gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
STK4,238.31856437809,0.0559810984833961,0.0991869592287382,0.106640736839936,0.804911629568335
CTD-3222D19.8,25.1769207228088,0.0257547154586907,0.0861182238759868,0.106088734782085,0.804911629568335
RHPN2,3.09970957366099,0.0118273349669402,0.0826211222974624,0.105384460636163,0.804911629568335
LINC01534,4.46390320320122,0.0182799881133396,0.0839429337194468,0.10552648247426,0.804911629568335
RAB36,29.4493027898349,0.0272947792176086,0.0866114824364319,0.105970530091689,0.804911629568335
EFCAB6,19.0475986934863,0.0221714387345173,0.0850001670479492,0.106638919229482,0.804911629568335
COL6A2,5.91303203144348,-0.0161429308055018,0.0834244545634653,0.106460603988976,0.804911629568335
RP11-164O23.8,2.8181147626237,-0.0142485337455855,0.0830284399838283,0.10734630819107,0.80494504990822
BCYRN1,2528.30891875239,0.0236705765676222,0.0853515659218837,0.107691258203259,0.80494504990822
LINC01511,5.85204816065855,0.0164874956934565,0.0834928885254318,0.107139736870365,0.80494504990822
RGS7BP,138.189863246615,-0.0352636839313768,0.0897140517833379,0.107641073163573,0.80494504990822
PHEX-AS1,10.1303903930045,0.0245095917724542,0.0856727502971609,0.107715508474121,0.80494504990822
RBM7,35.3454306967143,-0.0338040798714178,0.0890332354510373,0.107456790095836,0.80494504990822
NANOS1,7.50436409128171,-0.0209595041164618,0.0846157298319991,0.107583662194964,0.80494504990822
MARS,256.448104298278,0.0530920490647152,0.0980325281408622,0.107286130966158,0.80494504990822
SERP2,225.838776301197,-0.0338824300154297,0.0890667749395941,0.107682197511257,0.80494504990822
FGF14-AS2,2.52339416548222,0.010860633348314,0.0824610755759884,0.107463527908344,0.80494504990822
RP11-486O13.2,3.95554627375767,0.0146460756152243,0.0831010773691336,0.10768501533186,0.80494504990822
ZNF75A,143.317408400045,0.0298764961792866,0.0875757370936156,0.107609161541569,0.80494504990822
MAP1LC3B,297.150238563781,-0.042545050201625,0.093057943793275,0.107749296179144,0.80494504990822
ADAM33,17.4850369671457,-0.0172420035036823,0.0836654280929279,0.107526206741523,0.80494504990822
ATP5SL,115.825786734958,0.0367650446197802,0.0903884652260906,0.107122409892251,0.80494504990822
PRDM15,35.3580284913264,0.0342102911013184,0.0892956887233229,0.107298091563137,0.80494504990822
ABHD1,6.28735876940598,0.0135521846706418,0.0829005270696009,0.108101121666236,0.805637699204027
DFNA5,58.7456640179178,0.0384816566592776,0.0911108369524675,0.108000651009265,0.805637699204027
CYC1,169.698216537707,-0.0316826757827528,0.0882067211104001,0.108002074097887,0.805637699204027
SOHLH1,149.26087394108,0.0418235412966441,0.0926790434268435,0.108201407414084,0.805637699204027
LINC01616,23.8722207439291,0.0331616533334512,0.0888605839149009,0.108077526721973,0.805637699204027
EEF1G,7.03672439377584,0.0126950107880661,0.0827668719239443,0.108213469926459,0.805637699204027
C16orf87,126.343834378151,0.043270691514267,0.0933196701308995,0.107987791914604,0.805637699204027
UTP18,43.6070485597132,0.0425221472601706,0.0930037176310395,0.108221405084977,0.805637699204027
TMEM115,68.0339050988953,-0.0325198392892521,0.0885534469571773,0.108302991741502,0.805660605679885
ZNF296,7.45582924840247,0.0189644135000793,0.0841031117703184,0.108319332668522,0.805660605679885
C1orf159,90.5268289838921,0.0501519680884169,0.0965676345216949,0.108381768578854,0.805704770320347
CDK11B,167.954842250153,-0.0493170683370113,0.0959134832506235,0.111020747332404,0.805704770320347
PRDM16,11.2447925652631,-0.0228136062241153,0.0850979838625836,0.110622405841572,0.805704770320347
PLEKHG5,162.683850463382,0.0491980868140653,0.0958545878918858,0.111340663199228,0.805704770320347
NECAP2,50.6252644670394,0.030738798102153,0.0878252702456326,0.111665710144347,0.805704770320347
RP11-277A4.4,4.93892404017289,-0.0149640353937648,0.0831736258438227,0.111579690910526,0.805704770320347
CSMD2,131.183328033636,0.0330622610022118,0.0888055668572093,0.108749589894407,0.805704770320347
NEXN,14.5227910729565,0.0269378127215405,0.086471270931139,0.109691134360026,0.805704770320347
RP11-386I14.4,4.29634314961622,0.013458231219743,0.0828906471212096,0.109905428275152,0.805704770320347
DNTTIP2,69.3786987656016,0.0430841796916628,0.093105677928129,0.109815034006335,0.805704770320347
GPR88,36.7005505024278,-0.0277062874298419,0.0866787553875428,0.110967280901032,0.805704770320347
AMY2A,7.99201642839803,0.019169148656524,0.0840962706087131,0.110483420942479,0.805704770320347
CADM3,719.239661030851,-0.0389678003840485,0.0912044639982409,0.110680585611606,0.805704770320347
RBM34,34.2230316990495,-0.0290975715542366,0.0871761273830923,0.111118254892346,0.805704770320347
TMEM150A,24.790226258715,0.026333064760653,0.0862653440472186,0.109229381214629,0.805704770320347
STAT1,68.613605696098,-0.0439642226499684,0.0935311475858415,0.108875345743376,0.805704770320347
NUP210,86.0587226271355,0.0439791681992109,0.0936015676046622,0.111260516559385,0.805704770320347
ABHD5,51.2569668457045,0.0237858872720905,0.0854427908158085,0.110609370771162,0.805704770320347
U73166.2,9.12101354638376,0.0173571422187364,0.0836876940142441,0.108949385673328,0.805704770320347
ZNF654,73.353408480988,-0.048436857608173,0.0956550292423311,0.108428897072234,0.805704770320347
TACC3,25.3145293780321,-0.029203099835076,0.0872279024734441,0.111545164450165,0.805704770320347
HOPX,422.146401910037,0.0367814877623494,0.0903276310119067,0.110264156450252,0.805704770320347
CCNG2,164.377100984647,-0.0444810358489062,0.0937334125766838,0.110339853507759,0.805704770320347
DNAJB14,554.358117218938,-0.0635243095579928,0.101035310807092,0.109797325733595,0.805704770320347
ZFP2,10.5775415635293,0.0251107739510374,0.0858337848511585,0.110157076544606,0.805704770320347
DDAH2,14.3069375356846,-0.024118704242989,0.0854638734180474,0.11137517545115,0.805704770320347
TCTE1,6.84501495687118,0.0200427792717599,0.0843368750305544,0.109772415501987,0.805704770320347
EFHC1,67.106541912692,0.0336309578855899,0.0890033716873156,0.111692649758913,0.805704770320347
XXbac-BPGBPG55C20.1,93.0467320759592,0.0341623776003148,0.089191373915743,0.111468793645665,0.805704770320347
KCNQ5,254.802769238912,0.0470481296071806,0.0950512332838058,0.109855073509488,0.805704770320347
MYO6,325.074520309544,0.0254999126211288,0.0859867651045471,0.111192858116168,0.805704770320347
POU6F2,107.982386878379,0.0381171820609777,0.0908621074034704,0.111210571837023,0.805704770320347
AP4M1,75.344268440979,0.032500625003646,0.0885301205286766,0.11055452598612,0.805704770320347
SPDYE3,4.98673366609631,-0.0151564190834228,0.0832164803254811,0.11096746889936,0.805704770320347
TCAF1,492.966532987236,0.047567935851246,0.0952241623895264,0.109368897250931,0.805704770320347
CETN2,109.014905803125,-0.0332543890771655,0.0888033290566823,0.109547191368524,0.805704770320347
MTAP,46.2407226532378,0.0463782360762074,0.0948109117847172,0.108895641506096,0.805704770320347
RP11-165J3.6,5.19962555703024,0.0130539443064213,0.082809005484378,0.110691546708558,0.805704770320347
MRPS2,91.1808903128508,-0.0374678772893517,0.0904859313854763,0.110898425522304,0.805704770320347
PHRF1,51.0101617069311,-0.0452824151576984,0.0942143441521832,0.109025783310215,0.805704770320347
GSTP1,122.899552426177,-0.0248338092148706,0.0857274311839093,0.110741110213324,0.805704770320347
HTR3B,4.47271952376976,0.0136030189946671,0.0829266367105557,0.108467732289778,0.805704770320347
RPS25,815.651001092467,0.0236855868889397,0.0853956594286815,0.111540546834636,0.805704770320347
CCND2-AS1,22.2716894510828,0.0263746120193672,0.086310201530984,0.108649267211973,0.805704770320347
RP11-996F15.4,2.36874933389931,-0.0122594637367961,0.082675122336339,0.111140516692825,0.805704770320347
STAC3,19.4069524884277,0.0258655982291448,0.0860463936662968,0.110875049150688,0.805704770320347
ANKLE2,156.400282409342,0.0396851600449311,0.0916135099526163,0.110923603429818,0.805704770320347
SPATA7,79.8472254454374,0.037646174123278,0.0906881463655174,0.111130945611672,0.805704770320347
AHNAK2,89.8923069119427,0.0341853649603759,0.0891018751709276,0.109516526516849,0.805704770320347
GLCE,60.4843896518643,0.0372825380484774,0.0905446498026991,0.109729018798137,0.805704770320347
LUC7L,334.458972337736,0.0429659372378167,0.0933186818179346,0.109881574425251,0.805704770320347
TBL3,49.5587564337782,0.0343812752503393,0.0892993781486857,0.109353310533238,0.805704770320347
ABCA3,305.721585674275,-0.0498436445566769,0.0965333580027901,0.109541645695374,0.805704770320347
MGRN1,229.469517302499,0.0406995843655345,0.0921047418943856,0.109190415965003,0.805704770320347
DOC2A,452.125176254649,0.0589503599812281,0.100051721368427,0.111644042712031,0.805704770320347
SLC25A11,149.8271298733,-0.0381239874024183,0.0908250387529773,0.110957883651708,0.805704770320347
COPRS,231.715556347453,-0.0407711196456804,0.0920244905478917,0.109396851623266,0.805704770320347
HCRT,29.0857137214817,-0.0240321166032791,0.0855026179424103,0.110271562507136,0.805704770320347
APPBP2,191.165120043234,-0.058309534391498,0.0998376606111952,0.109817655166517,0.805704770320347
PITPNC1,60.9757725303704,-0.0376554889312797,0.0905143505968824,0.110905944521362,0.805704770320347
LLGL2,7.65428830741501,-0.0175733268280833,0.0837608281194378,0.109481087853159,0.805704770320347
LPIN2,128.849912458397,-0.0533111073238631,0.0977963448696335,0.110262403775076,0.805704770320347
SDCBP2-AS1,7.49845122763883,0.0195705756444969,0.0842298841823027,0.111325495025769,0.805704770320347
MOCS3,20.3953552443612,0.0282629982705862,0.0868746696514975,0.110433382379857,0.805704770320347
STX16,385.249558806845,0.0442853361744458,0.0937479988159079,0.110073208630099,0.805704770320347
CD320,85.7041216033811,-0.04330979746325,0.0932716274944145,0.110775791531011,0.805704770320347
ZNF160,59.248383408525,0.0255906161072376,0.0860258628440726,0.109451781233854,0.805704770320347
TRIOBP,18.358640635215,0.023315641664174,0.0852884782405066,0.108923568719066,0.805704770320347
TOB2,99.6988662175458,0.0378431974629846,0.0907523428820383,0.110754432808224,0.805704770320347
AP001347.6,36.6615965513248,0.0214415779269519,0.0847622859065185,0.108738071639275,0.805704770320347
AC145212.2,5.90922270671453,-0.014270317926747,0.0830474167245647,0.111486567673424,0.805704770320347
DAW1,13.1954430305366,0.021894913885923,0.0848680472562445,0.112017995794692,0.80595884918458
C4orf26,2.55118234147271,0.0120538045823506,0.0826268655519548,0.112006483434811,0.80595884918458
MAD1L1,37.5830371591102,-0.0327458643863555,0.0885233091979823,0.112066922738612,0.80595884918458
SYPL1,18.9995275395933,-0.0323587276904472,0.0883920952068648,0.112107414682315,0.80595884918458
CAMK1D,743.809880402775,0.0423388642295542,0.0926678609450968,0.111870238116313,0.80595884918458
BAZ2A,290.984416752608,0.0536032435273858,0.0977924295543273,0.112098087450523,0.80595884918458
PSMA6,86.2383811896167,0.0363060812312973,0.0900950388710662,0.111947653235374,0.80595884918458
MTMR4,212.32592690092,0.0497475934418607,0.0961316328692309,0.111880252022972,0.80595884918458
PIK3R3,45.7546022368562,-0.0316039590391243,0.0880247223141178,0.114219016552648,0.806247442550702
TUFT1,34.0622484611611,-0.0296351104775001,0.087292190886326,0.113606756066806,0.806247442550702
INTS3,274.109249151204,0.0506261493064974,0.0963990008037833,0.113466792964085,0.806247442550702
CCDC88A,1135.81256730226,0.0275998451321504,0.0866525336908856,0.114062561581951,0.806247442550702
MCM6,31.382756898899,-0.02905265362161,0.0871206537428647,0.113298514272042,0.806247442550702
RP11-379F4.4,39.8324292188205,0.0249477309421052,0.0857846334007979,0.11256448218609,0.806247442550702
SMIM20,26.3532498504599,-0.03059688206126,0.0876346567749888,0.11412048740196,0.806247442550702
THAP6,52.5239504084525,-0.03437559242165,0.0891682648292095,0.113964499394761,0.806247442550702
EXOSC9,45.0608521843937,0.0428217600925237,0.0928541840441035,0.113991606365626,0.806247442550702
RNF175,93.9057517354042,0.0499254538377879,0.0960825563546309,0.112400849551316,0.806247442550702
CFAP97,123.730154343511,-0.0517787871176846,0.0968360260823548,0.112695266558232,0.806247442550702
SORBS2,681.220450689321,0.0374374018756878,0.0905214150155578,0.113479365939399,0.806247442550702
CTC-448D22.1,4.22359637020952,-0.0134572586616854,0.0828592991730277,0.112775667026143,0.806247442550702
SOBP,380.995376759895,0.0519610294123619,0.0967583684640429,0.114103351220513,0.806247442550702
PHF10,154.513991833438,-0.0414490782736424,0.0921530142997004,0.114047488320398,0.806247442550702
KDM7A,73.6489835889973,-0.0387574378097701,0.0910521625469172,0.113707601650669,0.806247442550702
NDUFB2-AS1,9.35136355960745,0.0219393532301461,0.0848456982771121,0.112509079508276,0.806247442550702
UBA1,292.341365583953,-0.036663914760485,0.0901761355249362,0.112255202503097,0.806247442550702
ZNF81,13.5318804601946,0.0167590825451432,0.0835414323014016,0.113712548173449,0.806247442550702
OCRL,217.318663664387,-0.0315835139926257,0.0880717798971277,0.112422062503617,0.806247442550702
TMEM257,49.0110112292678,0.0373080414876381,0.0903887347502451,0.113316539297702,0.806247442550702
MTMR1,102.524341716593,0.050497861807107,0.0963450554778496,0.113394878298574,0.806247442550702
APBA1,115.754514578165,-0.0403771653550883,0.0917185224816899,0.114047240705241,0.806247442550702
APBB1,555.969334720341,-0.0379837661520414,0.090745923377431,0.113665211345527,0.806247442550702
SLC25A45,45.4320869911366,0.0274174150196423,0.0866055382129027,0.112232494777204,0.806247442550702
MXI1,267.947385821516,-0.0602139288998056,0.100191181117715,0.112925125275828,0.806247442550702
OSBPL8,410.462355739408,-0.0670638907005071,0.100928710541706,0.11331712959163,0.806247442550702
LA16c-390E6.5,2.23878631679181,0.0112303301097738,0.0825144294205116,0.114092287629568,0.806247442550702
RP11-989E6.10,7.67266123082741,-0.0210590872198484,0.0846238994774474,0.113375396281058,0.806247442550702
MYO1D,31.1888043524696,0.0278753996797323,0.0867783975558486,0.112963270771574,0.806247442550702
AARSD1,77.2811411911458,0.0291512799053922,0.087191617954313,0.114220366363192,0.806247442550702
FADS6,35.4815204445363,0.0272352180351889,0.0865475060823207,0.113916221021938,0.806247442550702
RAB40B,269.820806881794,0.0498496372945959,0.0957298056297953,0.113766775421739,0.806247442550702
DLGAP1,685.043373951291,0.0526287088846325,0.0971940008630882,0.11355339532899,0.806247442550702
MYO5B,11.1881054902034,-0.0252223736486058,0.085826163704489,0.11285342758007,0.806247442550702
GRP,3.95376764768189,0.0127724581822411,0.0827628945335587,0.11405485483165,0.806247442550702
NECAB3,117.302460948325,-0.0431296929241855,0.0927213315057941,0.113139101273266,0.806247442550702
CBLN4,164.586173692042,0.0381525921701037,0.0907974444173894,0.114235789629123,0.806247442550702
PLK5,69.3803122455899,-0.0332279046525529,0.0887610358243201,0.113344016851466,0.806247442550702
CTC-459F4.3,104.530819834287,0.0273645554725267,0.0865882850214297,0.113047827514529,0.806247442550702
PSMD8,221.195025044722,-0.0409392732187886,0.0920024026896809,0.113080062013441,0.806247442550702
EGLN2,205.83323552799,-0.0480778163338821,0.0952819775378527,0.112819789631762,0.806247442550702
KMT5C,67.0592278691562,0.0374844537411288,0.0906295595696015,0.1130622177052,0.806247442550702
PIK3IP1,44.2748420616458,-0.0420554223855655,0.0924453895295198,0.113558820704419,0.806247442550702
SSU72,322.240629832783,-0.0473876370688558,0.0947945053394196,0.114441082071859,0.806856964072394
FABP3,125.204690049619,-0.0260936149387499,0.0861038547729604,0.114697734830213,0.806856964072394
LINC01250,44.6937086210047,0.0257982162173565,0.0860399358076832,0.114816593356956,0.806856964072394
GPD1L,174.93181881344,-0.0390711367896569,0.0911102563266819,0.114685007656238,0.806856964072394
EXOC1,196.051288128408,0.0428696264360238,0.0928802315633521,0.114979110135043,0.806856964072394
ZDHHC11,41.8014070540043,-0.019603688294381,0.0842261871051963,0.114757900197132,0.806856964072394
AC007566.10,4.2745817376625,0.011448252930121,0.0825526808135993,0.115033569036046,0.806856964072394
F8A3,2.28702768306509,-0.0024777750391738,0.081698098828445,0.114948743047429,0.806856964072394
CA8,11.2977211954514,-0.0206747519707197,0.0844362079767816,0.114726847063121,0.806856964072394
ZBED5,128.269660599273,0.0452723802441894,0.093926992885376,0.11505219632437,0.806856964072394
SMC3,131.219243933248,-0.0444855149730774,0.093542641906468,0.115082082878939,0.806856964072394
RP11-172H24.4,80.1199850720651,0.0321152192303895,0.088245920203765,0.114925359477913,0.806856964072394
PLEKHH1,37.8168466995979,0.0239193818753958,0.085439066230268,0.114999691191743,0.806856964072394
RP11-95O2.1,5.73454399613198,0.015623798869022,0.083264403929152,0.114604082766756,0.806856964072394
MIR7-3HG,73.9346288858479,0.0321534301409678,0.0882740408162273,0.114739444906362,0.806856964072394
